# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7815793991971444,2.5067505340906204,0.9003079180517077,0.04995803423051241,1.563158798394289,2.0,0.0008980809661815285,0.0,0.08079989784230777,0.0
 0.7904004414498156,2.520617029262726,0.9003201811926556,0.05067077354339093,1.5808008828996316,2.0000000000000253,0.0008808141050098273,0.0,0.08013334781252991,0.0
 0.7991428171410666,2.534513408021245,0.9003326406730516,0.05137132937536575,1.5982856342821337,2.0,0.0008638253332373005,0.0,0.07944928801664104,0.0
 0.8078088401243485,2.5484392822676503,0.900345293943033,0.052059838731323346,1.6156176802486975,2.0,0.0008470926100733609,0.0,0.07874853558724075,0.0
 0.8164007041459569,2.5623942639034185,0.9003581384527367,0.05273643544098971,1.6328014082919142,2.0,0.000830617508114513,0.0,0.07803185520008357,0.0
 0.8249204911567372,2.576377964830025,0.9003711716522997,0.05340125022735047,1.6498409823134748,2.0,0.0008143895429664854,0.0,0.0772999630282923,0.0
 0.8333701789030704,2.590389996948944,0.9003843909918591,0.054054410777742645,1.6667403578061413,2.0,0.0007984168226859845,0.0,0.07655352941251581,0.0
 0.841751647871886,2.604429972161651,0.9003977939215518,0.054696041808966964,1.6835032957437728,2.0000000000000266,0.0007826698556792029,0.0,0.07579318175318861,0.0
 0.8500666876554572,2.6184975023696215,0.900411377891515,0.05532626513056817,1.7001333753109151,2.0,0.0007671566069342998,0.0,0.07501950746606252,0.0
 0.8583170027939883,2.63259219947433,0.9004251403518857,0.055945199708700565,1.7166340055879772,2.0,0.0007518726181178117,0.0,0.0742330562290219,0.0
 0.8665042181472782,2.646713675377253,0.9004390787528009,0.05655296172638045,1.733008436294557,2.0,0.0007367934156000202,0.0,0.07343434207118035,0.0
 0.874629883840896,2.660861541979864,0.9004531905443977,0.05714966464048163,1.7492597676817927,2.0,0.0007219407019611723,0.0,0.07262384608002899,0.0
 0.8826954798272322,2.675035411183639,0.9004674731768131,0.05773541924193701,1.765390959654465,2.0,0.0007072896387752222,0.0,0.07180201722764779,0.0
 0.8907024200973342,2.6892348948900535,0.9004819241001839,0.058310333705151624,1.781404840194669,1.9999999999999722,0.0006928420128296896,0.0,0.07096927597687355,0.0
 0.8986520565755604,2.703459605000582,0.9004965407646476,0.05887451365029067,1.7973041131511214,2.000000000000028,0.0006785999614828822,0.0,0.07012601338242253,0.0
 0.9065456827256692,2.7177091534167004,0.9005113206203408,0.05942806218332904,1.813091365451339,2.0,0.000664537196291225,0.0,0.0692725956536739,0.0
 0.9143845368939634,2.7319831520398825,0.9005262611174009,0.05997107995851741,1.8287690737879272,1.9999999999999716,0.000650655225111914,0.0,0.0684093626709596,0.0
 0.9221698054124721,2.746281212771605,0.9005413597059646,0.06050366521609087,1.8443396108249446,2.0,0.0006369707530111482,0.0,0.06753663188353413,0.0
 0.9299026254828113,2.7606029475133425,0.9005566138361693,0.06102591383860298,1.859805250965623,2.0,0.0006234489092047447,0.0,0.06665469740208504,0.0
 0.9375840878593136,2.7749479681665696,0.9005720209581516,0.06153791938891424,1.8751681757186274,1.9999999999999711,0.0006101064907576927,0.0,0.0657638331639997,0.0
 0.9452152393481744,2.7893158866327625,0.900587578522049,0.062039773162276886,1.890430478696349,2.0,0.0005969303921736122,0.0,0.06486429189637327,0.0
 0.9527970851377453,2.8037063148133954,0.9006032839779982,0.0625315642206849,1.9055941702754908,2.0,0.0005839147605473416,0.0,0.06395630833843607,0.0
 0.9603305909736582,2.818118864609944,0.9006191347761363,0.06301337944279596,1.9206611819473167,2.0,0.0005710535374458335,0.0,0.06304009838879998,0.0
 0.9678166851911707,2.8325531479238837,0.9006351283666004,0.06348530355881576,1.9356333703823416,2.0,0.000558356926538052,0.0,0.06211586108446544,0.0
 0.9752562606159783,2.847008776656689,0.9006512621995276,0.06394741919243052,1.9505125212319567,2.0,0.000545802498670237,0.0,0.06118377871103072,0.0
 0.9826501763437046,2.8614853627098356,0.9006675337250547,0.06439980689612373,1.9653003526874093,2.0,0.0005334005672957626,0.0,0.060244018645234085,0.0
 0.9899992594073597,2.8759825179847978,0.900683940393319,0.06484254519323594,1.9799985188147196,2.0,0.0005211362762783321,0.0,0.05929673241655787,0.0
 0.9973043063412331,2.890499854383052,0.9007004796544575,0.06527571060656424,1.9946086126824665,2.0,0.0005090026986716233,0.0,0.05834205788793053,0.0
 1.0045660846489342,2.905036983806073,0.9007171489586071,0.06569937769696145,2.0091321692978683,1.9999999999999694,0.0004970016235988656,0.0,0.05738011958239543,0.0
 1.0117853341826357,2.9195935181553354,0.9007339457559048,0.0661136190985004,2.0235706683652714,2.0,0.0004851351842521576,0.0,0.05641102856008519,0.0
 1.0189627684399654,2.9341690693323144,0.9007508674964878,0.06651850554737876,2.0379255368799307,2.0,0.00047340588791117735,0.0,0.05543488359740888,0.0
 1.026099075784444,2.948763249238486,0.9007679116304931,0.06691410591433526,2.052198151568888,2.0,0.00046178770028739314,0.0,0.05445177167848542,0.0
 1.0331949205948812,2.963375669775324,0.9007850756080577,0.06730048723581915,2.0663898411897623,2.0,0.0004502919560443633,0.0,0.053461768333120385,0.0
 1.0402509443486965,2.9780059428443053,0.9008023568793185,0.06767771474309862,2.080501888697393,2.0,0.00043891103252325286,0.0,0.05246493819977478,0.0
 1.047267766643717,2.992653680346904,0.9008197528944129,0.06804585189116567,2.0945355332874334,1.9999999999999367,0.0004276368060233418,0.0,0.05146133516934223,0.0
 1.0542459861626532,3.0073184941845956,0.9008372611034775,0.0684049603847149,2.108491972325306,2.0,0.00041648168368910556,0.0,0.05045100348610498,0.0
 1.0611861815841095,3.0219999962588546,0.9008548789566497,0.06875510020811704,2.1223723631682185,2.0,0.00040543784731679667,0.0,0.04943397701082916,0.0
 1.0680889124436885,3.036697798471157,0.9008726039040664,0.06909632964674141,2.1361778248873766,2.0,0.0003944747828630303,0.0,0.048410280758649185,0.0
 1.074954719948469,3.0514115127229777,0.9008904333958645,0.06942870531568267,2.1499094398969376,2.0,0.0003836271460987364,0.0,0.04737993076585366,0.0
 1.0817841277478908,3.0661407509157916,0.9009083648821813,0.06975228218439106,2.163568255495781,2.0,0.00037286356194076543,0.0,0.0463429334526652,0.0
 1.088577642663847,3.0808851249510742,0.9009263958131535,0.0700671135940509,2.1771552853276934,2.0,0.00036220921992316865,0.0,0.045299288231419994,0.0
 1.0953357553825724,3.0956442467303003,0.9009445236389185,0.07037325128999687,2.1906715107651444,2.0,0.0003516309340948538,0.0,0.044248984618018926,0.0
 1.1020589411107322,3.110417728154945,0.9009627458096131,0.0706707454318663,2.2041178822214644,2.000000000000066,0.0003411424164059784,0.0,0.043192005865556785,0.0
 1.1087476601979298,3.1252051811264847,0.9009810597753745,0.0709596446259136,2.2174953203958596,2.0,0.00033073322164828056,0.0,0.04212832624507735,0.0
 1.1154023587277,3.140006217546393,0.9009994629863395,0.07123999593663839,2.2308047174554,2.0,0.0003204185488859289,0.0,0.041057913392602535,0.0
 1.1220234690789028,3.1548204493161456,0.9010179528926453,0.07151184491200095,2.2440469381578056,2.0,0.0003101744025276759,0.0,0.03998072715468841,0.0
 1.1286114104592948,3.169647488337218,0.9010365269444289,0.07177523559884148,2.2572228209185896,2.0,0.00030000233114622167,0.0,0.038896720557127534,0.0
 1.135166589412935,3.184486946511085,0.9010551825918274,0.07203021056280319,2.2703331788258696,1.9999999999999323,0.00028991891277629445,0.0,0.03780583971647587,0.0
 1.1416894003029652,3.199338435739222,0.9010739172849778,0.07227681090581255,2.28337880060593,2.0,0.0002798977812646614,0.0,0.03670802381458577,0.0
 1.1481802257711986,3.214201567923104,0.9010927284740171,0.07251507628167678,2.2963604515423968,2.0,0.0002699560562860613,0.0,0.03560320556525866,0.0
 1.154639437175853,3.2290759549642063,0.9011116136090823,0.07274504491310615,2.309278874351706,2.000000000000069,0.0002600649165168322,0.0,0.034491311434992206,0.0
 1.1610673950086778,3.243961208764004,0.9011305701403105,0.07296675360860912,2.3221347900173552,1.999999999999931,0.0002502250757852336,0.0,0.03337226122040858,0.0
 1.1674644492926354,3.258856941223972,0.9011495955178388,0.07318023777521449,2.33492889858527,1.9999999999999305,0.00024047245948919112,0.0,0.032245968456309636,0.0
 1.1738309399612292,3.273762764245586,0.901168687191804,0.07338553143249135,2.3476618799224576,2.0,0.0002307401099417065,0.0,0.031112341290144063,0.0
 1.1801671972204903,3.2886782897303206,0.9011878426123434,0.07358266723084363,2.36033439444098,2.0,0.00022110131447217825,0.0,0.029971280724033718,0.0
 1.1864735418945764,3.3036031295796513,0.901207059229594,0.07377167645741319,2.372947083789152,2.0,0.0002114845786376089,0.0,0.02882268278567462,0.0
 1.1927502857558712,3.318536895695053,0.9012263344936927,0.07395258905465421,2.3855005715117414,2.0,0.00020192934074515504,0.0,0.027666437249547114,0.0
 1.1989977318404197,3.3334791999780014,0.9012456658547766,0.07412543362972229,2.3979954636808385,2.0,0.00019246119602818592,0.0,0.026502428244660158,0.0
 1.2052161747494796,3.3484296543299714,0.9012650507629828,0.07429023746671318,2.4104323494989583,2.0,0.00018299772135304927,0.0,0.025330533909933804,0.0
 1.2114059009379212,3.3633878706524376,0.9012844866684482,0.0744470265358227,2.4228118018758416,2.0,0.00017355875475949506,0.0,0.02415062734204254,0.0
 1.2175671889901654,3.378353460846876,0.9013039710213101,0.07459582550751943,2.43513437798033,2.0,0.0001641940138586683,0.0,0.02296257483744707,0.0
 1.2237003098843022,3.3933260368147615,0.9013235012717051,0.07473665775503816,2.4474006197686036,2.0,0.0001548584747408639,0.0,0.02176623883938627,0.0
 1.2298055272450004,3.408305210457569,0.9013430748697706,0.07486954537427748,2.45961105449,2.0,0.0001455811968714,0.0,0.020561474500776045,0.0
 1.235883097585776,3.423290593676774,0.9013626892656434,0.07499450918186601,2.471766195171551,2.0,0.00013630858868496904,0.0,0.019348132771577407,0.0
 1.2419332705411559,3.438281798373852,0.901382341909461,0.07511156873149771,2.483866541082311,2.0,0.00012706926514341284,0.0,0.018126057728064193,0.0
 1.2479562890892435,3.4532784364502773,0.9014020302513598,0.07522074231339754,2.495912578178486,2.0,0.00011790099698845149,0.0,0.0168950897239063,0.0
 1.2539523897651599,3.4682801198075253,0.9014217517414772,0.07532204697231072,2.507904779530319,2.0,0.00010874113353161682,0.0,0.015655061803125807,0.0
 1.2599218028658106,3.4832864603470712,0.9014415038299501,0.0754154985033298,2.5198436057316203,2.0,0.00009954589164316257,0.0,0.014405802734989462,0.0
 1.265864752646397,3.4982970699703904,0.9014612839669157,0.07550111146553289,2.531729505292793,1.9999999999999252,0.0000904358095383191,0.0,0.0131471350835626,0.0
 1.271781457509075,3.513311560578958,0.9014810896025109,0.07557889918361207,2.5435629150181485,2.0,0.000081333535073536,0.0,0.011878876190519859,0.0
 1.2776721301841318,3.528329544074249,0.9015009181868728,0.07564887375499796,2.5553442603682623,2.0,0.0000722369664907442,0.0,0.010600837720239321,0.0
 1.2835369779040422,3.543350632357739,0.9015207671701384,0.07571104605393064,2.5670739558080835,2.000000000000076,0.0000632082051386356,0.0,0.009312825836002195,0.0
