# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.41613846940358223,2.6653140379110005,4.405603917363853,178.10181465859256,1.2484154082107466,3.0000000000000115,-0.055510052710149964,180.00000000000003,-3.984758434600045,-5.981369892666894e-12
 0.42089017510652643,2.659351406599932,4.405803501804195,178.082880259214,1.2626705253195791,2.9999999999999885,-0.05436125666839448,180.0,-3.946694953401403,0.0
 0.4256081700246874,2.6533641628966262,4.406005858072424,178.06425977248034,1.276824510074062,2.9999999999999885,-0.05325709179489611,180.0,-3.9097288588476995,6.066690356610328e-12
 0.4302930488893942,2.647352970201728,4.40621094767093,178.04594316638276,1.2908791466681824,3.000000000000012,-0.052195601794594995,180.00000000000003,-3.8738476378306417,-6.109141996348971e-12
 0.434945373135154,2.641318491915881,4.406418732102103,178.0279207710929,1.304836119405462,3.000000000000036,-0.051174943423247334,180.0,-3.8390385999827217,0.0
 0.43956567309430045,2.63526139143973,4.4066291728683336,178.01018326120624,1.3186970192829013,2.999999999999988,-0.05019337506917472,180.0,-3.80528898067146,0.0
 0.44415445001226095,2.6291823321739183,4.406842231472012,177.99272163896558,1.3324633500367828,3.000000000000012,-0.04924925322203404,180.0,-3.772586030473242,0.0
 0.448712177900756,2.6230819775190923,4.407057869415529,177.97552721840273,1.3461365337022682,3.0000000000000244,-0.048341023451083494,180.0,-3.740917104635956,0.0
 0.4532393052443293,2.6169609908758953,4.407276048201275,177.9585916102883,1.3597179157329882,3.0000000000000244,-0.04746722010351831,180.0,-3.710269706528888,0.0
 0.4577362565739008,2.610820035644972,4.407496729331641,177.94190670799844,1.3732087697217026,2.999999999999975,-0.04662645286668902,180.0,-3.6806315843427595,0.0
 0.4622034339195825,2.6046597752269656,4.407719874309017,177.92546467396707,1.3866103017587477,3.0,-0.04581741158369711,180.0,-3.6519907562406435,0.0
 0.4666412181536793,2.598480873022522,4.407945444635793,177.90925792696595,1.399923654461038,3.0,-0.04503885403035869,180.0,-3.6243355770182335,0.0
 0.4710499702336722,2.5922839924322854,4.408173401814359,177.8932791299522,1.4131499107010166,2.9999999999999876,-0.044289606386868685,180.0,-3.5976547639948766,0.0
 0.47543003235395775,2.5860697968568993,4.408403707347109,177.87752117859856,1.4262900970618733,2.999999999999987,-0.04356855734161202,180.0,-3.5719374311138603,0.0
 0.47978172901424204,2.579838949697009,4.408636322736429,177.86197719040882,1.4393451870427263,3.000000000000038,-0.042874654083598064,180.0,-3.5471731569786273,0.0
 0.4841053680116945,2.573592114353258,4.408871209484711,177.84664049421662,1.4523161040350836,2.9999999999999742,-0.04220690095182207,180.0,-3.523351971406951,0.0
 0.4884012413632609,2.5673299542262917,4.409108329094346,177.83150462037443,1.4652037240897828,3.000000000000013,-0.04156435547326756,180.0,-3.500464389262058,6.658656788851671e-12
 0.4926696261639296,2.561053132716754,4.409347643067725,177.81656329138005,1.4780088784917889,2.999999999999974,-0.040946124351223266,180.00000000000003,-3.478501459303896,-6.70140118327545e-12
 0.4969107853861734,2.554762313225289,4.409589112907237,177.80181041283635,1.4907323561585202,3.0,-0.04035136076590326,180.0,-3.457454757727767,0.0
 0.5011249686253109,2.5484581591525415,4.409832700115273,177.78724006494622,1.5033749058759327,3.000000000000026,-0.039779267209312935,180.0,-3.4373164208704607,0.0
 0.5053124127950821,2.542141333899156,4.410078366194225,177.77284649434,1.5159372383852463,2.9999999999999734,-0.03922908251488691,180.0,-3.4180791489452687,0.0
 0.5094733427773421,2.535812500865777,4.41032607264648,177.7586241063274,1.5284200283320262,2.9999999999999467,-0.038700090881274185,180.0,-3.39973625302584,-6.874064806680553e-12
 0.5136079720294234,2.5294723234530476,4.410575780974432,177.7445674573663,1.5408239160882702,3.0000000000000266,-0.03819161157208993,179.99999999999997,-3.382281620562245,6.9177301034668e-12
 0.517716503152394,2.523121465061614,4.410827452680469,177.73067124806155,1.5531495094571819,2.999999999999973,-0.037703001791428964,180.0,-3.3657097906760005,0.0
 0.5217991284231679,2.516760589092119,4.4110810492669845,177.71693031621604,1.5653973852695033,2.999999999999973,-0.037233654017911996,180.0,-3.3500158953877563,0.0
 0.5258560302931475,2.5103903589452083,4.411336532236365,177.7033396304656,1.5775680908794423,3.0,-0.036782992559869825,180.0,-3.3351957661595417,-7.050168904455382e-12
 0.5298873818558658,2.504011438021526,4.411593863091004,177.68989428380172,1.589662145567597,2.9999999999999725,-0.036350472213858495,179.99999999999997,-3.3212458377262086,7.094846405192081e-12
 0.5338933472858721,2.497624489721716,4.411853003333291,177.67658948779123,1.6016800418576158,2.9999999999999725,-0.035935581354970034,180.0,-3.30816326202262,7.139814551813121e-12
 0.5378740822509261,2.491230177446423,4.412113914465616,177.66342056662398,1.6136222467527779,3.0,-0.03553783184616028,180.00000000000003,-3.295945858593144,-7.185088345030339e-12
 0.5418297342993887,2.484829164596291,4.4123765579903695,177.65038295163683,1.6254892028981656,2.999999999999972,-0.03515676876492895,180.0,-3.2845921543774015,0.0
 0.5457604432245444,2.4784221145719654,4.412640895409943,177.6374721759401,1.6372813296736328,3.0000000000000564,-0.03479195949097428,180.0,-3.274101383789229,0.0
 0.5496663414074536,2.4720096907740894,4.412906888226726,177.6246838692945,1.6489990242223604,3.0,-0.03444299831336348,180.0,-3.2644735246671215,0.0
 0.5535475541397954,2.4655925566033083,4.41317449794311,177.6120137530862,1.660642662419386,3.0000000000000573,-0.034109503629283146,180.0,-3.2557092950083644,0.0
 0.5574041999280591,2.459171375460266,4.413443686061484,177.59945763554578,1.672212599784177,2.999999999999971,-0.0337911158255007,180.0,-3.2478101703465745,0.0
 0.5612363907803228,2.4527468107456065,4.4137144140842395,177.58701140712108,1.6837091723409683,3.000000000000029,-0.03348749899515139,180.0,-3.2407784194105513,0.0
 0.5650442324767722,2.4463195258599755,4.413986643513766,177.5746710359267,1.6951326974303162,3.0,-0.033198340414973465,180.0,-3.2346171040420555,0.0
 0.5688278248250206,2.439890184204016,4.414260335852456,177.56243256340233,1.7064834744750614,2.9999999999999707,-0.03292334449495519,180.0,-3.2293301001132364,0.0
 0.572587261901206,2.433459449178373,4.414535452602697,177.55029210009275,1.7177617857036178,3.0000000000000293,-0.032662240821371535,180.0,-3.2249221386008826,0.0
 0.5763226322777777,2.4270279841836913,4.414811955266883,177.53824582146947,1.7289678968333329,3.0,-0.03241477413543158,180.0,-3.2213987974355724,0.0
 0.5800340192388086,2.4205964526206145,4.415089805347401,177.52628996397635,1.7401020577164255,2.9999999999999702,-0.032180710053043696,180.0,-3.218766557549152,0.0
 0.5837215009836121,2.414165517889788,4.415368964346643,177.5144208210546,1.751164502950836,3.00000000000003,-0.03195983536635173,180.0,-3.217032807258098,0.0
 0.5873851508193872,2.407735843391855,4.4156493937670005,177.50263473933862,1.7621554524581615,3.0,-0.03175195099556163,180.0,-3.2162058731547307,0.0
 0.5910250373435564,2.4013080925274606,4.415931055110863,177.49092811492199,1.773075112030669,3.0,-0.031556878694833285,180.0,-3.2162950554285437,0.0
 0.5946412246164231,2.3948829286972493,4.41621390988062,177.47929738967673,1.7839236738492692,3.0000000000000306,-0.03137445642284537,180.0,-3.2173106756656407,0.0
 0.598233772324727,2.388461015301865,4.4164979195786636,177.467739047582,1.7947013169741808,3.0,-0.03120453939328487,180.0,-3.219264056937236,0.0
 0.601802735936629,2.3820430157419525,4.416783045707383,177.45624961130565,1.8054082078098868,2.999999999999938,-0.031047001187112983,180.0,-3.2189228042331752,0.0
 0.6053517408172455,2.3756295934181564,4.41706924976917,177.4448256385631,1.8123975745074472,1.96938773900653,-0.0309017298271465,180.0,-3.2007867005687753,0.0
 0.6089014680760729,2.36922141173112,4.417356493266414,177.4334637187624,1.801748392730965,-3.0,-0.03076863225607782,180.0,-3.1683373799348966,0.0
 0.6124690329840502,2.3628191340814886,4.417644737701506,177.42216046950915,1.791045698007033,-3.000000000000031,-0.03064762867696773,180.0,-3.137192338996958,0.0
 0.6160543841563523,2.3564234238699067,4.417933944576836,177.41091253327878,1.7802896444901266,-3.0000000000000617,-0.030538661414284754,180.0,-3.107324670976785,0.0
 0.6196574705684719,2.3500349444970183,4.418224075394795,177.39971657397874,1.769480385253768,-2.9999999999999694,-0.030441683192614276,180.0,-3.0787090331380362,0.0
 0.6232782415518742,2.343654359363468,4.418515091657773,177.3885692736452,1.7586180723035612,-2.9999999999999694,-0.03035666604155731,180.0,-3.0513216235030365,0.0
 0.6269166467896976,2.3372823318698996,4.4188069548681606,177.37746732906794,1.7477028565900907,-3.0000000000000306,-0.03028359995443883,180.0,-3.0251401399993973,0.0
 0.6305726363124937,2.3309195254169586,4.419099626528348,177.36640744841114,1.7367348880217022,-3.000000000000061,-0.030222487935349384,180.0,-3.0001437211654474,0.0
 0.6342461604940123,2.3245666034052888,4.419393068140727,177.3553863479034,1.7257143154771464,-3.00000000000003,-0.030173351614511585,180.0,-2.976312933126024,0.0
 0.6379371700470211,2.3182242292355344,4.419687241207686,177.3444007484345,1.7146412868181198,-3.00000000000003,-0.030136231679546755,180.0,-2.9536297371837352,0.0
 0.6416456160191645,2.31189306630834,4.419982107231617,177.33344737213244,1.7035159489016898,-2.9999999999999702,-0.03011118288026364,180.0,-2.932077440465721,0.0
 0.6453714497888565,2.30557377802435,4.42027762771491,177.32252293898938,1.6923384475926138,-2.9999999999999702,-0.030098278895765062,180.0,-2.911640706184043,0.0
 0.649114623061207,2.299267027784209,4.420573764159956,177.31162416331932,1.6811089277755624,-2.9999999999999405,-0.03009761004105314,180.0,-2.8923054884911914,0.0
 0.6528750878639793,2.2929734789885607,4.420870478069145,177.300747750331,1.6698275333672457,-3.0,-0.030109289213673,180.0,-2.8740590579312304,0.0
 0.6566527965435747,2.2866937950380506,4.421167730944867,177.28989039248216,1.6584944073284595,-3.0,-0.030133441321692857,180.0,-2.856889963288441,0.0
 0.6604477017610477,2.280428639333322,4.421465484289513,177.27904876585472,1.6471096916760402,-3.0000000000000586,-0.030170217593517654,180.0,-2.840788010477412,0.0
 0.6642597564881413,2.27417867527502,4.4217636996054726,177.26821952649073,1.6356735274947594,-3.0000000000000293,-0.03021978500005021,180.0,-2.825744283670597,0.0
 0.6680889140033479,2.2679445662637887,4.422062338395138,177.25739930653089,1.6241860549491396,-2.999999999999971,-0.030282333286435124,180.0,-2.8117510935157437,0.0
 0.6719351278879885,2.2617269757002725,4.422361362160897,177.2465847104348,1.6126474132952178,-3.000000000000029,-0.030358071787776164,180.0,-2.7988020437499057,0.0
 0.6757983520223104,2.2555265669851154,4.422660732405144,177.23577231083223,1.601057740892252,-3.0,-0.03044723188305878,180.0,-2.7868919339346165,0.0
 0.6796785405815983,2.2493440035189627,4.4229604106302665,177.2249586446342,1.5894171752143884,-3.0,-0.030550072425928193,180.0,-2.776016870334851,0.0
 0.6835756480323,2.2431799487024584,4.423260358338656,177.21414020860553,1.577725852862283,-3.000000000000057,-0.03066687181755435,180.0,-2.766174186324822,0.0
 0.6874896291281605,2.237035065936247,4.423560537032702,177.20331345513242,1.5659839095747017,-2.9999999999999716,-0.03079793441463741,180.0,-2.7573624961462015,0.0
 0.6914204389063621,2.230910018620972,4.423860908214795,177.19247478767053,1.554191480240097,-3.0,-0.030943592267738625,180.0,-2.7495817061906784,0.0
 0.6953680326836691,2.224805470157279,4.424161433387328,177.18162055603693,1.542348698908176,-2.9999999999999436,-0.031104205940062902,180.0,-2.7428330019851854,0.0
 0.6993323660525725,2.2187220839458117,4.4244620740526885,177.17074705164185,1.5304556988014657,-3.0,-0.03128016239989494,180.0,-2.737118908714866,0.0
 0.7033133948774329,2.212660523387215,4.424762791713268,177.1598505023692,1.5185126123268844,-3.000000000000028,-0.03147187980761475,180.0,-2.7324432985644718,0.0
 0.7073110752906155,2.2066214518821328,4.425063547871458,177.1489270673144,1.5065195710873367,-2.999999999999972,-0.0316798124606119,180.0,-2.7288113850601774,0.0
 0.7113253636886149,2.2006055328312097,4.425364304029647,177.13797283143103,1.4944767058933386,-3.0000000000000275,-0.031904443880122944,180.0,-2.726229837015702,0.0
 0.7153562167281676,2.19461342963509,4.425665021690226,177.12698379960594,1.4823841467746803,-3.0,-0.03214629581519169,180.0,-2.724706722988455,0.0
 0.7194035913223447,2.188645805694418,4.425965662355587,177.11595589083873,1.4702420229921491,-3.0000000000000275,-0.03240592741852854,180.0,-2.724251606817773,0.0
 0.723467444636621,2.1827033244098386,4.426266187528119,177.10488493191747,1.45805046304932,-2.9999999999999725,-0.03268394152623018,180.0,-2.7248755868614953,0.0
 0.7275477340849198,2.176786649181996,4.4265665587102125,177.09376665081246,1.445809594704424,-2.9999999999999454,-0.03298097788666519,180.0,-2.726591343464035,0.0
 0.731644417325622,2.170896443411534,4.426866737404259,177.08259666975147,1.4335195449823173,-3.000000000000027,-0.033297727733833854,180.0,-2.7294131742952636,0.0
 0.735757452257538,2.165033370499098,4.427166685112648,177.07137049802193,1.4211804401865693,-3.000000000000027,-0.03363492925078699,180.0,-2.733357097961375,0.0
 0.7398867970158374,2.1591980938453315,4.427466363337771,177.0600835242169,1.4087924059116712,-2.999999999999973,-0.03399337018111239,180.0,-2.738440879273345,0.0
 0.7440324099679271,2.153391276850879,4.427765733582017,177.0487310082393,1.396355567055402,-3.0000000000000266,-0.034373896765169866,180.0,-2.7446841480415363,0.0
 0.7481942497092738,2.1476135829163856,4.428064757347777,177.0373080726745,1.3838700478313617,-3.0,-0.03477741151503322,180.0,-2.7521084370793636,0.0
 0.7523722750591628,2.1418656754424954,4.428363396137442,177.02580969385875,1.3713359717816949,-2.9999999999999734,-0.03520488455405651,180.0,-2.7607373036032494,0.0
 0.7565664450563866,2.1361482178298514,4.428661611453402,177.01423069228977,1.3587534617900234,-3.0000000000000266,-0.035657349590445094,180.0,-2.7705964179198626,0.0
 0.7607767189548494,2.1304618734791005,4.428959364798048,177.00256572250822,1.3461226400946351,-2.999999999999947,-0.03613591458087358,180.0,-2.781713659292186,0.0
 0.7650030562190927,2.124807305790885,4.4292566176737695,176.9908092624115,1.3334436283019053,-3.0,-0.03664176639485298,180.0,-2.7941192596657136,0.0
 0.7692454165197117,2.119185178165851,4.429553331582959,176.9789556017891,1.3207165474000484,-3.0,-0.03717617356954023,180.0,-2.807845895380823,0.0
 0.7735037597286729,2.1135961540046413,4.429849468028005,176.96699883028867,1.3079415177731648,-2.999999999999974,-0.03774049771314917,180.0,-2.8229288577243667,0.0
 0.7777780459145062,2.108040896707901,4.430144988511297,176.95493282446853,1.295118659215665,-3.0000000000000258,-0.03833619570536829,180.0,-2.8394061917595455,0.0
 0.7820682353373681,2.102520069676275,4.430439854535228,176.94275123405743,1.282248090947079,-3.0,-0.03896483061500471,180.0,-2.85731883932156,0.0
 0.7863742884439605,2.097034336310407,4.430734027602187,176.93044746739284,1.2693299316273021,-2.9999999999999485,-0.03962807658625539,180.0,-2.876710860736159,0.0
 0.7906961658622872,2.091584360010941,4.431027469214566,176.91801467568476,1.2563642993723223,-2.9999999999999485,-0.04032772936562127,180.0,-2.8976295858865537,0.0
 0.7950338283962385,2.0861708041785225,4.431320140874754,176.90544573639278,1.2433513117704682,-3.000000000000051,-0.04106572044802603,180.0,-2.9201258609043212,0.0
 0.7993872370199832,2.0807943322137956,4.431612004085141,176.8927332352875,1.2302910858992342,-3.0,-0.04184412310949853,180.0,-2.944254257444718,0.0
 0.8037563528721497,2.075455607517404,4.43190302034812,176.8798694473385,1.2171837383427344,-3.0,-0.04266516422042426,180.0,-2.9700733248440523,0.0
 0.8081411372497757,2.070155293489993,4.432193151166079,176.86684631622333,1.2040293852098565,-3.0000000000000506,-0.043531239808916544,180.0,-2.997645883627086,0.0
 0.812541551602005,2.064894053532206,4.432482358041408,176.85365543225413,1.1908281421531683,-3.0,-0.044444930144675536,180.0,-3.027039306646013,0.0
 0.8169575575235073,2.059672551044688,4.4327706024765,176.84028800875134,1.1775801243886614,-3.0000000000000253,-0.04540901005772279,180.0,-3.058325846059482,0.0
 0.8213891167475926,2.0544914494280837,4.433057845973744,176.82673485663798,1.1642854467164054,-3.0,-0.046426478317490055,180.0,-3.091583013667287,0.0
 0.825836191138993,2.049351412083037,4.433344050035531,176.81298635698903,1.1509442235422043,-3.000000000000025,-0.047500564052795284,180.0,-3.1268939398428235,0.0
 0.8302987426862772,2.044253102410192,4.433629176164251,176.79903243159956,1.1375565689003517,-2.9999999999999503,-0.04863475782065939,180.0,-3.164347838288679,0.0
 0.8347767334938616,2.0391971838101943,4.433913185862295,176.7848625110677,1.1241225964775985,-3.000000000000025,-0.04983282852058289,180.0,-3.20404043983904,0.0
 0.8392701257735844,2.0341843196836873,4.434196040632052,176.77046550049144,1.11064241963843,-3.0000000000000493,-0.051098855498762044,180.0,-3.2460745436299447,0.0
 0.8437788818357903,2.0292151734313153,4.434477701975914,176.75582974221444,1.0971161514518122,-3.0,-0.05243726082990448,180.0,-3.2905605607035713,0.0
 0.8483029640798838,2.024290408453723,4.434758131396271,176.74094297560865,1.0835439047195314,-3.0000000000000493,-0.05385282993043609,180.0,-3.3376171374757857,0.0
 0.8528423349842963,2.019410688151555,4.435037290395513,176.72579229348477,1.0699257920062941,-2.9999999999999756,-0.055350762002309914,180.0,-3.3873718648361644,0.0
 0.8573969570958074,2.0145766759254555,4.435315140476032,176.71036409468925,1.0562619256717607,-3.0,-0.0569366994033182,180.0,-3.439962002984804,0.0
 0.8619667930181546,2.0097890351760688,4.435591643140217,176.6946440327565,1.0425524179047192,-3.0,-0.058616786215116956,180.0,-3.4955353387375743,0.0
 0.8665518053998565,2.0050484293040394,4.435866759890459,176.67861695994773,1.0287973807596134,-3.0,-0.06039770401754024,180.0,-3.5542511081824104,0.0
 0.8711519569211725,2.0003555217100115,4.436140452229148,176.66226686630526,1.0149969261956655,-2.999999999999976,-0.06228674288512731,180.0,-3.6162809944747507,0.0
 0.8757672102801012,1.9957109757946299,4.436412681658675,176.64557681329867,1.0011511661188797,-2.999999999999976,-0.06429185785341586,180.0,-3.6818102935183723,0.0
 0.8803975281773211,1.9911154549585388,4.4366834096814305,176.62852886120243,0.9872602124272201,-2.999999999999976,-0.06642174175328922,180.0,-3.7510391342312834,0.0
 0.8850428732999566,1.9865696226023823,4.436952597799805,176.61110398985542,0.9733241770593138,-2.999999999999952,-0.06868591160361719,180.0,-3.824183897153494,0.0
 0.8897032083040384,1.9820741421268053,4.437220207516188,176.5932820117775,0.9593431720470685,-2.999999999999976,-0.07109479603248173,180.0,-3.9014787668353166,0.0
 0.8943784957955208,1.977629676932452,4.437486200332971,176.57504147690062,0.9453173095726214,-3.0,-0.07365983959899154,180.0,-3.983177442180319,0.0
 0.8990686983096853,1.9732368904199666,4.437750537752545,176.55635956804693,0.9312467020301276,-3.0000000000000475,-0.0763936247250911,180.0,-4.069555090891989,0.0
 0.9037737782887528,1.9688964459899934,4.438013181277299,176.53721198586507,0.917131462092925,-3.0,-0.07931000122162135,180.0,-4.160910513573873,0.0
 0.9084936980574915,1.9646090070431774,4.438274092409624,176.5175728220761,0.9029717027867091,-2.9999999999999765,-0.08242423745983006,180.0,-4.257568544640582,0.0
