# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5596992679798611,2.237673885509492,2.9239066636832964,179.98849333449368,-1.6343183899898572,-3.0,0,180.0,-0.00004624353541256466,0.0
 1.5691517150534224,2.253256216411477,2.9239035341773416,179.9884928973791,-1.6626757312105418,-3.0,0,180.0,-0.00005317013941600206,3.0178083847686713e-12
 1.5785697117605206,2.2690483386474334,2.9239003623995394,179.98849239662292,-1.690929721331836,-3.0000000000000235,0,180.00000000000003,-0.00005991274210481667,-3.028915596117997e-12
 1.5879531721206674,2.285047184329121,2.9238971489452674,179.98849183443406,-1.7190801024122768,-3.000000000000012,0,180.0,-0.00006648806718782702,0.0
 1.597302009560686,2.3012496855683002,2.923893894409904,179.98849121284792,-1.747126614732332,-2.999999999999988,0,180.0,-0.00007291304634225729,0.0
 1.606616136911109,2.3176527744767315,2.923890599388827,179.98849053372652,-1.7750689967836006,-2.999999999999976,0.0000035147867173813675,180.0,-0.00007920266385226329,0.0
 1.6158954664022769,2.334253383166175,2.9238872644774148,179.98848979877891,-1.8029069852571045,-3.0,0,180.0,-0.00008537078014004454,0.0
 1.6251399096601544,2.351048443748391,2.9238838902710453,179.98848900957356,-1.8306403150307373,-2.999999999999988,0,180.0,-0.00009143062015662607,0.0
 1.6343493777018914,2.36803488833514,2.9238804773650973,179.98848816754622,-1.858268719155948,-2.999999999999976,0,180.0,-0.00009739465158250591,0.0
 1.6435237809311403,2.3852096490381816,2.923877026354948,179.98848727400838,-1.8857919288436948,-2.999999999999988,0,180.0,-0.00010327354696191119,0.0
 1.6526630291331559,2.402569657969277,2.923873537835976,179.98848633016584,-1.913209673449741,-3.0,0.00000323192923547937,180.0,-0.00010907829659738293,0.0
 1.6617670314696786,2.420111847240186,2.92387001240356,179.98848533711677,-1.9405216804593097,-3.000000000000012,0,180.0,-0.00011481914958402041,0.0
 1.6708356964736275,2.4378331489626692,2.923866450653077,179.98848429586036,-1.9677276754711561,-3.0000000000000124,0.0000031349040712139083,180.0,-0.00012050490179886953,0.0
 1.679868932043597,2.455730495248486,2.9238628531799056,179.9884832073112,-1.9948273821810654,-3.0000000000000124,0.0000030893824563471153,180.0,-0.00012614472898298486,0.0
 1.6888666454381838,2.4738008182093982,2.9238592205794243,179.98848207229705,-2.0218205223648247,-2.999999999999963,0.0000030457238683244755,180.0,-0.00013174718445547096,0.0
 1.697828743270132,2.492041049957165,2.923855553447011,179.9884808915659,-2.04870681586067,-3.0000000000000124,0,180.0,-0.0001373201249009352,3.1840100046596238e-12
 1.7067551315003229,2.510448122603547,2.9238518523780437,179.98847966579316,-2.075485980551243,-3.0000000000000124,0.0000029636415094360106,180.00000000000003,-0.0001428709605406193,-3.1968326996411977e-12
 1.7156457154315978,2.5290189682603046,2.923848117967901,179.9884783955869,-2.1021577323450673,-2.9999999999999876,0,180.0,-0.0001484073308287359,0.0
 1.7245003997024284,2.547750519039198,2.9238443508119603,179.98847708148682,-2.1287217851575595,-3.0000000000000124,0,180.0,-0.00015393599044717372,0.0
 1.7333190882804361,2.566639707051987,2.9238405515056,179.9884757239733,-2.155177850891582,-2.9999999999999876,0,180.0,-0.00015946353943578948,0.0
 1.742101684455762,2.5856834644104327,2.9238367206441986,179.9884743234694,-2.18152563941756,-3.0000000000000253,0,180.0,-0.00016499673494386585,-3.249529944112096e-12
 1.7508480908342912,2.6048787232262947,2.923832858823134,179.9884728803409,-2.2077648585531477,-2.999999999999987,0.0000027854058362282775,179.99999999999997,-0.0001705415137241085,3.2630680560782353e-12
 1.7595582093307356,2.6242224156113343,2.9238289666377844,179.98847139490414,-2.233895214042481,-3.0,0,180.0,-0.00017610428406162243,0.0
 1.7682319411615715,2.6437114736773113,2.923825044683528,179.9884698674228,-2.259916409534988,-3.0000000000000258,0,180.0,-0.00018169093484226935,0.0
 1.7768691868378377,2.663342829535985,2.923821093555742,179.98846829811353,-2.2858281465637873,-3.000000000000013,0,180.0,-0.0001873063460222336,-3.304596586501756e-12
 1.7854698461577976,2.6831134152991165,2.9238171138498066,179.98846668715547,-2.311630124523667,-3.0,0,179.99999999999997,-0.00019295813511104927,3.318753178099176e-12
 1.7940338181994553,2.7030201630784663,2.9238131061610977,179.9884650346674,-2.3373220406486404,-3.0000000000000258,0,180.0,-0.00019864945995967117,3.3330713146604718e-12
 1.8025610013129372,2.7230600049857943,2.923809071084995,179.98846334074707,-2.3629035899890862,-2.999999999999987,0,180.00000000000003,-0.00020438790151446258,-3.347553900454291e-12
 1.8110512931127338,2.7432298731328615,2.923805009216876,179.98846160543414,-2.388374465388476,-3.000000000000013,0,180.0,-0.00021017737384440718,0.0
 1.8195045904697995,2.763526699631427,2.923800921152119,179.98845982874232,-2.4137343574596737,-3.0000000000000395,0,180.0,-0.0002160244476095036,0.0
 1.8279207895035172,2.7839474165932527,2.9237968074861014,179.98845801063757,-2.4389829545608266,-3.0000000000000133,0,180.0,-0.00022193311968113371,0.0
 1.836299785573516,2.8044889561300974,2.9237926688142024,179.98845615106083,-2.464119942770823,-3.0000000000000266,0.000002519868421354763,180.0,-0.00022790990535800606,0.0
 1.844641473271353,2.825148250353722,2.9237885057318,179.98845424990756,-2.4891450058643345,-3.0000000000000133,0.0000024986927890639517,180.0,-0.0002339598205544031,0.0
 1.852945746412049,2.8459222313758867,2.923784318834272,179.9884523070413,-2.514057825286422,-3.0000000000000133,0,180.0,-0.00024008775224196291,0.0
 1.86121249802548,2.8668078313083525,2.923780108716996,179.9884503222955,-2.5388580801267158,-2.9999999999999867,0.0000024588408611672356,180.0,-0.00024629935293920294,0.0
 1.869441620347625,2.8878019822628778,2.9237758759753514,179.988448295468,-2.5635454470931505,-3.0,0,180.0,-0.0002526001520784527,0.0
 1.8776330048116658,2.9089016163512253,2.9237716212047156,179.98844622632305,-2.5881196004852725,-2.999999999999959,0.0000024221436375840367,180.0,-0.0002589954604031619,0.0
 1.8857865420389357,2.9301036656851536,2.9237673450004666,179.9884441145939,-2.612580212167082,-3.0,0.0000024049168760244414,180.0,-0.0002654905977371888,0.0
 1.893902121829722,2.9514050623764234,2.923763047957983,179.9884419599838,-2.6369269515394405,-2.999999999999959,0.00000238840809122273,180.0,-0.0002720914736674333,0.0
 1.9019796331539114,2.972802738536795,2.9237587306726427,179.98843976216182,-2.6611594855120084,-3.0,0.000002372596396210067,180.0,-0.0002788035643111003,0.0
 1.9100189641414826,2.9942936262780293,2.9237543937398236,179.9884375207677,-2.6852774784747226,-2.9999999999999725,0.000002357462067798822,180.0,-0.0002856325071519384,0.0
 1.9180200020728422,3.015874657711886,2.923750037754904,179.98843523541117,-2.7092805922688004,-2.9999999999999725,0,180.0,-0.0002925844445933297,0.0
 1.9259826333689973,3.0375427649501248,2.9237456633132624,179.9884329056691,-2.733168486157266,-2.9999999999999862,0.000002329152072006148,180.0,-0.0002996650867537691,0.0
 1.9339067435815736,3.059294880104508,2.9237412710102766,179.98843053108996,-2.7569408167949945,-2.999999999999972,0.000002315942244966395,180.0,-0.00030688084422307663,0.0
 1.9417922173826585,3.0811279352867933,2.923736861441325,179.98842811118905,-2.7805972381982498,-3.000000000000014,0.0000023033413629851594,180.0,-0.00031423784764863735,0.0
 1.949638938554488,3.1030388626087433,2.923732435201785,179.9884256454523,-2.8041374017137386,-3.0000000000000426,0.0000022913346823334483,180.0,-0.00032174238513086776,0.0
 1.9574467899789538,3.1250245941821166,2.9237279928870357,179.98842313333557,-2.8275609559871357,-3.0,0.000002279908314062784,180.0,-0.00032940149030112826,0.0
 1.9652156536269438,3.1470820621186744,2.923723535092454,179.9884205742603,-2.850867546931106,-3.0,0.000002269049184644113,180.0,-0.0003372210794927294,0.0
 1.9729454105475035,3.1692081985301765,2.92371906241342,179.98841796762335,-2.874056817692785,-3.000000000000029,0.000002258744999444737,180.0,-0.00034520947795483014,0.0
 1.980635940856819,3.1913999355283837,2.92371457544531,179.98841531277938,-2.897128408620732,-2.9999999999999853,0.000002248984208851037,180.0,-0.00035337270083154597,0.0
 1.9882871237270177,3.2136542052250556,2.9237100747835028,179.98841260906022,-2.9200819572313277,-3.0,0.0000022397559768631377,180.0,-0.0003617184797689497,0.0
