# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.605756591774676,2.9695684832897005,0.9300497183970861,-5.6017145732581035,1.7957012304050006,-3.0000000000000555,0.04441925786244619,142.30501181727692,4.569522317651158,-51.62731121860351
 2.6097723287127197,2.9767212610787075,0.9293504790678765,-5.583364573697897,1.7836540195908697,-2.9999999999999725,0.045845958884548656,142.0976901166045,4.684935929291915,-51.01448908663243
 2.613788628808261,2.9838271106555703,0.9286581831423885,-5.564548465077477,1.771605119304246,-3.0000000000000275,0.04733800748583338,141.89280061921187,4.805030558116951,-50.40007092212582
 2.617804991007409,2.990885136242266,0.9279729463440172,-5.545249721978105,1.7595560327068014,-3.0000000000000275,0.04889932629214999,141.69037567952586,4.930071981139454,-49.784094714989685
 2.6218209004636193,2.997894442060773,0.9272948843961579,-5.52545099928925,1.7475083043381707,-3.0,0.050534125578942025,141.49044726279106,5.060344730251624,-49.16659589312797
 2.6258358280619847,3.0048541323330666,0.9266241130222062,-5.5051340815745196,1.7354635215430745,-3.0,0.052246926629600406,141.29304694002207,5.196153704943206,-48.54760711244852
 2.6298492299285803,3.0117633112811264,0.9259607479455572,-5.484279828595982,1.7234233159432875,-2.9999999999999725,0.054042592123398916,141.0982058830182,5.337825938311503,-47.9271580301287
 2.6338605469245993,3.018621083126929,0.9253049048896064,-5.462868116687843,1.7113893649552305,-3.0,0.05592635478472995,140.90595485944107,5.485712549364924,-47.30527505885562
 2.6378692041250758,3.025426552092451,0.9246566995777491,-5.440877775577088,1.6993633933538022,-2.9999999999999725,0.0579038507672039,140.71632422795588,5.640190892926725,-46.681981100707354
 2.6418746102820005,3.032178822399671,0.9240162477333808,-5.418286520248326,1.6873471748830269,-2.9999999999999725,0.05998115807618343,140.52934393343764,5.801666930759595,-46.05729525867417
 2.645876157271683,3.038876998270566,0.9233836650798967,-5.395070877406407,1.6753425339139802,-2.9999999999999725,0.062164837004332715,140.3450435022424,5.970577861608455,-45.4312325233856
 2.64987321952625,3.045520183927113,0.9227590673406921,-5.3712061059978184,1.6633513471502794,-3.0000000000000555,0.06446197537162408,140.16345203754472,6.147395025194809,-44.80380343299688
 2.6538651534492317,3.0521074835912896,0.9221425702391627,-5.3466661112587754,1.6513755453813348,-2.999999999999972,0.06688023899277455,139.98459821474194,6.332627124272494,-44.175013703231066
 2.6578512968152275,3.058638001485073,0.9215342894987033,-5.321423351658032,1.6394171152833474,-3.0,0.06942793033054184,139.80851027692603,6.5268238108862064,-43.544863824817696
 2.661830968153723,3.065110841830441,0.9209343408427099,-5.295448738006435,1.6274781012678594,-3.000000000000028,0.07211404674229403,139.6352160304237,6.730579654289607,-42.913348624968506
 2.665803466117195,3.071525108849371,0.9203428399945773,-5.268711524036784,1.6155606073774442,-2.999999999999972,0.07494835407906512,139.46474284040525,6.94453858783319,-42.28045678900999
 2.6697680688337186,3.0778799067638403,0.9197599026777012,-5.241179187486457,1.6036667992278728,-3.000000000000028,0.07794146234579673,139.29711762656368,7.169398841611265,-41.64617033844867
