# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7610686337488608,13.978533025647298,1.0891838704382006,-3.0666072847610204,2.161668615626466,-3.000000000000027,0.007686454750084673,0.0,0.9493906283223749,0.0
 0.765213720407259,13.987454795495808,1.088706514003986,-3.0626719783339533,2.1492333556512713,-3.0000000000000266,0.007875314164938292,0.0,0.9671385434593833,0.0
 0.7693813977617107,13.996373329328868,1.0882299599186454,-3.05864125692776,2.1367303235879165,-2.9999999999999467,0.008067641698144699,0.0,0.9850101552476764,0.0
 0.7735716483628594,14.005287744715542,1.0877542699013236,-3.054513817532596,2.12415957178447,-3.0000000000000266,0.008263610803896964,0.0,1.0030174440170632,0.0
 0.7777844565203345,14.014197159224887,1.0872795056711648,-3.050288297462351,2.111521147312045,-3.0,0.0084634078965299,0.0,1.0211724540522558,0.0
 0.782019808350418,14.023100690425963,1.0868057289473132,-3.04596327284025,2.0988150918217943,-3.0000000000000524,0.008667222328207606,0.0,1.0394873042202213,0.0
 0.786277691826324,14.03199745588783,1.0863330014489125,-3.0415372570241965,2.086041441394076,-2.999999999999974,0.008875250936560337,0.0,1.057974212871013,0.0
 0.7905580968312338,14.040886573179545,1.0858613848951075,-3.037008698908358,2.0732002263793468,-3.0000000000000258,0.009087691221110543,0.0,1.0766455092732363,0.0
 0.794861015214243,14.04976715987017,1.085390941005042,-3.0323759811545217,2.060291471230319,-3.0,0.009304756623690335,0.0,1.0955136626724948,0.0
 0.799186440849386,14.058638333528764,1.08492173149786,-3.027637418274349,2.04731519432489,-3.0000000000000258,0.009526662954343412,0.0,1.1145912937904425,0.0
 0.803534369697908,14.067499211724384,1.0844538180927064,-3.022791254633766,2.0342714077793236,-3.0000000000000764,0.009753634811314698,0.0,1.133891199077056,0.0
 0.8079047998739906,14.076348912026093,1.083987262508725,-3.017835662320925,2.021160117251076,-3.0,0.009985907294829007,0.0,1.1534263669524243,0.0
 0.8122977317141022,14.085186552002948,1.0835221264650596,-3.0127687389083153,2.007981321730741,-2.9999999999999494,0.010223719711599797,0.0,1.1732100066970927,0.0
 0.8167131678502251,14.094011249224009,1.0830584716808551,-3.007588505049484,1.994735013322373,-2.99999999999995,0.010467325434816741,0.0,1.193255555771178,0.0
 0.8211511132871643,14.102822121258336,1.0825963598752553,-3.0022929020006472,1.981421177011555,-3.00000000000005,0.010716989375428755,0.0,1.2135767137858249,0.0
 0.8256115754841914,14.111618285674988,1.0821358527674043,-2.996879788945613,1.9680397904204738,-2.999999999999975,0.010972980204308914,0.0,1.2341874581331231,0.0
 0.8300945644413033,14.120398860043025,1.0816770120764465,-2.9913469401997963,1.954590823549138,-3.0000000000000497,0.011235587149852339,0.0,1.2551020658610248,0.0
 0.8346000927903561,14.129162961931502,1.081219899521526,-2.9856920422611046,1.9410742385019797,-2.9999999999999756,0.011505101056914324,0.0,1.2763351408597212,0.0
 0.8391281758914131,14.137909708909486,1.080764576821787,-2.9799126906784927,1.9274899891988087,-3.0,0.011781839685223104,0.0,1.29790163301368,0.0
 0.8436788319345949,14.146638218546032,1.080311105696374,-2.9740063867687634,1.9138380210692632,-3.0,0.012066120336084856,0.0,1.319816865408714,0.0
 0.8482520820478273,14.1553476084102,1.0798595478644306,-2.967970534139587,1.900118270729566,-2.9999999999999756,0.012358284588559762,0.0,1.3420965601176635,0.0
 0.8528479504108396,14.164036996071049,1.0794099650451014,-2.961802435018835,1.8863306656405292,-3.0,0.01265868721360246,0.0,1.3647568613375105,0.0
 0.8574664643758309,14.172705499097638,1.0789624189575302,-2.9554992863959297,1.8724751237455555,-3.0,0.012967696106017532,0.0,1.387814368835626,0.0
