# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3309999829096117,2.7617985281903903,1.1413483407786948,-177.81352218616246,0.9929999487288356,2.9999999999999902,0.12769656767307622,180.0,7.303887285634485,0.0
 0.3367466202645631,2.756046934871188,1.1411245265888132,-177.77154939465044,1.0102398607936898,3.0,0.12413889863663749,180.0,7.222559162447844,0.0
 0.3424335316049629,2.7502578234550588,1.1408950959568103,-177.73047534104282,1.0273005948148892,2.9999999999999902,0.12073762724368302,180.0,7.142279406274334,0.0
 0.3480629917344103,2.744431876539891,1.1406601106018304,-177.69026816389183,1.0441889752032312,2.9999999999999702,0.11748434799344647,180.0,7.063145095790618,0.0
 0.35363710173458834,2.7385697767235726,1.1404196322430173,-177.6508974161807,1.0609113052037653,3.0,0.11437120519655171,180.0,6.985237583555344,0.0
 0.35915780588973195,2.732672206603991,1.1401737225995157,-177.61233398602846,1.077473417669196,2.99999999999998,0.11139085129007648,180.0,6.90862458016598,0.0
 0.3646269065802482,2.7267398487790344,1.1399224433904696,-177.57455002256657,1.0938807197407447,2.99999999999999,0.10853640921644502,180.0,6.833361948279664,0.0
 0.3700460774333995,2.7207733858465906,1.1396658563350228,-177.53751886666743,1.1101382323001987,3.00000000000001,0.10580143550401667,180.0,6.759495265509139,0.0
 0.37541687497208337,2.714773500404548,1.1394040231523201,-177.50121498613268,1.1262506249162503,3.0,0.10317989187694557,180.0,6.687061192045225,0.0
 0.3807407489644825,2.708740875050794,1.1391370055615053,-177.46561391496675,1.1422222468934475,2.999999999999969,0.10066611390679402,180.0,6.616088646106102,0.0
 0.38601905164588096,2.702676192383217,1.1388648652817228,-177.43069219652563,1.1580571549376428,2.9999999999999893,0.09825478511710999,180.0,6.546599848750965,0.0
 0.3912530459580015,2.6965801349997047,1.1385876640321166,-177.39642733015356,1.1737591378740044,3.0000000000000107,0.09594091165581527,180.0,6.478611221065357,0.0
 0.3964439129296617,2.6904533854981447,1.1383054635318313,-177.36279772114392,1.189331738788985,2.9999999999999893,0.09371980188442985,180.0,6.412134182872469,0.0
 0.40159275830461577,2.6842966264764256,1.1380183255000105,-177.32978263371285,1.2047782749138474,3.0000000000000218,0.09158704269606768,180.0,6.347175838627085,0.0
 0.40670061850742556,2.6781105405324346,1.1377263116557987,-177.29736214684647,1.2201018555222767,2.9999999999999893,0.08953848261567111,180.0,6.283739595158173,5.6082408416132356e-12
 0.4117684660255839,2.67189581026406,1.1374294837183403,-177.2655171127344,1.2353053980767517,2.9999999999999782,0.08757021218302943,180.00000000000003,6.221825690258278,-1.1303691502543802e-11
 0.4167972142754823,2.66565311826919,1.137127903406779,-177.23422911768333,1.2503916428264465,2.9999999999999667,0.08567855157418494,179.99999999999997,6.161431661512813,5.695153867674754e-12
 0.42178772201079096,2.6593831471457117,1.1368216324402594,-177.203480445316,1.2653631660323725,2.999999999999989,0.08386002952443557,180.0,6.102552768167426,0.0
 0.426740797324171,2.653086579491514,1.1365107325379253,-177.17325404185138,1.2802223919725126,3.000000000000011,0.08211137507292969,180.0,6.045182342936028,5.7809955501954186e-12
 0.4316572012867105,2.646764097904484,1.1361952654189214,-177.14353348342632,1.294971603860131,2.999999999999989,0.08042950187342454,180.00000000000003,5.989312124283155,-5.8235838013534766e-12
 0.4365376512638875,2.6404163849825104,1.1358752928023914,-177.11430294520605,1.309612953791662,2.9999999999999885,0.07881149682865572,180.0,5.93493253066626,0.0
 0.44138282394207856,2.6340441233234806,1.1355508764074798,-177.08554717226153,1.3241484718262353,3.0,0.07725460912650296,180.0,5.882032915243205,5.9082231876824275e-12
 0.4461933580955036,2.6276479955252827,1.1352220779533306,-177.0572514520312,1.3385800742865104,3.0,0.07575624034194536,180.00000000000003,5.830601784105908,-5.9503224610743755e-12
 0.45096985711994003,2.6212286841858043,1.1348889591590883,-177.02940158829753,1.3529095713598198,3.000000000000023,0.0743139338717856,180.0,5.7806269917095605,0.0
 0.45571289135645743,2.614786871902934,1.134551581743897,-177.00198387656732,1.367138674069372,3.0000000000000115,0.07292537031932103,180.0,5.7320959135281075,0.0
 0.4604230002257539,2.6083232412745594,1.1342100074269004,-176.97498508076538,1.3812690006772614,3.0,0.07158835136110565,180.0,5.684995594710793,0.0
 0.4651006941913438,2.6018384748985683,1.1338642979272433,-176.94839241117757,1.3953020825740312,3.0,0.07030080006420557,180.0,5.6393128946613205,0.0
 0.46974645656782027,2.5953332553728488,1.1335145149640693,-176.92219350350237,1.4092393697034606,3.000000000000012,0.06906075075703501,180.0,5.595034591904768,0.0
 0.47436074518864246,2.588808265295288,1.1331607202565233,-176.89637639905186,1.4230822355659274,3.000000000000036,0.06786634092386146,180.0,5.552147508396326,0.0
 0.47894399394633896,2.5822641872637755,1.132802975523749,-176.87092952588142,1.436831981839017,3.000000000000012,0.06671580853177218,180.0,5.510638586410204,0.0
 0.4834966142166595,2.575701703876198,1.1324413424848907,-176.84584168095054,1.4504898426499786,3.0,0.06560748247509987,180.0,5.4704949851170594,0.0
 0.48801899617699346,2.5691214977304435,1.1320758828590927,-176.82110201311576,1.4640569885309807,3.0000000000000493,0.06453978141553156,180.0,5.431704150141985,0.0
 0.49251151002832777,2.5625242514244,1.1317066583654989,-176.7967000069849,1.4775345300849836,3.0,0.06351120489831431,180.0,5.394253880297173,0.0
 0.4969745071290657,2.5559106475559563,1.1313337307232538,-176.77262546755648,1.4909235213871974,3.0,0.0625203330037652,180.0,5.358132390987995,0.0
 0.5014083210482092,2.549281368722999,1.1309571616515017,-176.7488685055807,1.5042249631446278,2.9999999999999876,0.06156581776055484,180.0,5.323328365803271,0.0
 0.5058132685446597,2.542637097523417,1.1305770128693864,-176.72541952362297,1.5174398056339793,3.0,0.06064638167576115,180.0,5.289831002120086,6.494339355758363e-12
 0.5101896504787518,2.5359785165550974,1.1301933460960523,-176.7022692027909,1.5305689514362555,3.0,0.059760814818989094,180.00000000000003,5.257630063617968,-6.536578082951235e-12
 0.5145377526615336,2.529306308415929,1.1298062230506434,-176.679408490035,1.543613257984601,3.0,0.05890796760396387,180.0,5.226715911347924,0.0
 0.5188578466468059,2.522621155703799,1.129415705452304,-176.65682858606365,1.5565735399404181,3.0000000000000515,0.05808675248967118,180.0,5.1970795460893315,0.0
 0.5231501904704529,2.515923741016596,1.1290218550201785,-176.63452093377302,1.5694505714113591,3.0000000000000258,0.057296137516970554,180.0,5.1687126417268745,0.0
 0.5274150293411886,2.5092147469522073,1.1286247334734112,-176.61247720718688,1.5822450880235663,3.000000000000026,0.056535144092159394,180.0,5.1416075762496725,-6.707082105699553e-12
 0.5316525962864704,2.5024948561085214,1.1282244025311454,-176.5906893008762,1.594957788859412,3.0,0.055802844787468664,179.99999999999997,5.115757453992113,6.750171773312113e-12
 0.5358631127569955,2.4957647510834255,1.1278209239125263,-176.56914931985693,1.607589338270987,2.999999999999947,0.055098361149496206,180.0,5.0911561531565255,0.0
 0.5400467891928896,2.4890251144748086,1.1274143593366974,-176.54784956982755,1.6201403675786692,2.9999999999999734,0.054420861093550495,180.0,5.067798326544526,0.0
 0.5442038255544417,2.482276628880557,1.1270047705228037,-176.52678254791107,1.6326114766633255,3.0000000000000266,0.05376955668569087,180.0,5.045679453427188,-6.8807930892486356e-12
 0.5483344118199717,2.4755199768985605,1.1265922191899884,-176.50594093366047,1.6450032354599156,3.000000000000027,0.05314370190809966,179.99999999999997,5.024795838973731,6.924833527740553e-12
 0.5524387284532233,2.468755841126706,1.1261767670573963,-176.48531758051985,1.6573161853596705,3.000000000000027,0.052542591247907354,180.0,5.005144662886228,6.969148465781391e-12
 0.5565169468424505,2.461984904162881,1.1257584758441714,-176.46490550751494,1.6695508405273518,2.9999999999999454,0.051965557869679144,180.00000000000003,4.986723986617082,-7.0137525777218014e-12
 0.5605692297132038,2.4552078486049744,1.125337407269458,-176.4446978913228,1.6817076891396117,2.9999999999999725,0.051411972202631356,180.0,4.969532786464109,0.0
 0.5645957315166501,2.448425357050874,1.1249136230524004,-176.42468805859582,1.6937871945499507,3.0000000000000275,0.050881239224982486,180.0,4.9535709786328725,0.0
 0.5685965987951144,2.441638112098467,1.1244871849121423,-176.40486947855584,1.7057897963853434,2.9999999999999725,0.050372798304940805,180.0,4.938839436282363,0.0
 0.5725719705263917,2.434846796345642,1.1240581545678285,-176.38523575587556,1.7177159115791756,3.0,0.04988612265255888,180.0,4.925340031900611,0.0
 0.576521978448267,2.4280520923902866,1.1236265937386027,-176.36578062373158,1.7295659353448014,3.0,0.04942071613113698,180.0,4.913075644512171,0.0
 0.5804467473645523,2.421254682830289,1.1231925641436096,-176.34649793715866,1.7413402420936572,3.0000000000000284,0.04897611220537117,180.0,4.902050207690007,0.0
 0.5843463954338655,2.414455250263537,1.1227561275019926,-176.32738166653058,1.7530391863015968,3.0,0.04855187514545411,180.0,4.892268720152218,0.0
 0.5882210344422676,2.4076544772879185,1.1223173455328967,-176.30842589130788,1.764663103326803,2.9999999999999427,0.048147597234757276,180.0,4.883737296249309,0.0
 0.5920707700608029,2.4008530465013207,1.1218762799554658,-176.28962479388693,1.7762123101824088,2.999999999999971,0.047762898636339444,180.0,4.876463181644391,0.0
 0.5958957020888952,2.394051640501633,1.1214329924888438,-176.27097265367965,1.7876871062666857,3.0,0.04739742590300983,180.0,4.8704547957070385,0.0
 0.5996959246845013,2.3872509418867427,1.120987544852175,-176.25246384131412,1.799087774053504,3.0000000000000293,0.04705085138313892,180.0,4.865721770316906,0.0
 0.6034715265818331,2.380451633254537,1.1205399987646043,-176.23409281296625,1.8104145797454998,3.0000000000000586,0.04672287356979074,180.0,4.86227498527924,0.0
 0.6072225912974235,2.373654397202905,1.1200904159452751,-176.21585410483146,1.8216677738922709,2.9999999999999702,0.046413215602024,180.0,4.8601266063482775,0.0
 0.6109491973252412,2.3668599163297337,1.1196388581133316,-176.19774232772428,1.8328475919757239,2.9999999999999702,0.04612162467639983,180.0,4.8592901337592656,0.0
 0.6146514183215147,2.3600688732329114,1.1191853869879185,-176.17975216176407,1.8439542549645442,2.99999999999997,0.045847872417079015,180.0,4.859780451367075,0.0
 0.6183293232798789,2.3532819505103264,1.1187300642881797,-176.16187835114545,1.8549879698396368,3.0,0.04559175334901775,180.0,4.861613867650087,0.0
 0.621982976697416,2.346499830759866,1.1182729517332592,-176.14411569902316,1.865948930092248,3.0,0.04535308527287608,180.0,4.853100841802358,0.0
 0.6256211942318569,2.339723196579418,1.1178141110423012,-176.12645906244413,1.8678301681379126,0.5170768454211231,0.04513170967630519,180.0,4.8179507741305425,0.0
 0.6292650079422616,2.332952730566871,1.1173536039344505,-176.10890334735726,1.8568987270066983,-3.000000000000061,0.04492748921066928,180.0,4.768171321108021,0.0
 0.6329267563442101,2.3261891153201133,1.1168914921288506,-176.09144350364198,1.845913481800853,-2.999999999999939,0.04474031055556363,180.0,4.720304330798606,0.0
 0.6366063884586955,2.319433033437031,1.116427837344646,-176.07407452023625,1.8348745854573965,-3.0000000000000604,0.04457008290536702,180.0,4.674310403056603,0.0
 0.6403038536474118,2.312685167515514,1.1159627013009807,-176.0567914202397,1.8237821898912476,-3.0,0.04441673538917867,180.0,4.630152375854375,0.0
 0.6440191016083968,2.305946200153449,1.1154961457169994,-176.03958925606622,1.8126364460082929,-2.99999999999994,0.04428022305247531,180.0,4.587795265207238,0.0
 0.647752082371696,2.2992168139487243,1.1150282323118454,-176.0224631045953,1.8014375037183954,-2.9999999999999702,0.044160521821148865,180.0,4.5472061984766,0.0
 0.6515027462950549,2.292497691499228,1.1145590228046638,-176.00540806235458,1.7901855119483188,-3.0,0.04405762997385751,180.0,4.508354378008025,0.0
 0.6552710440596318,2.2857895154028482,1.1140885789145982,-175.98841924063,1.7788806186545882,-2.9999999999999707,0.04397156864738588,180.0,4.471211012767219,0.0
 0.6590569266657311,2.279092968257472,1.113616962360793,-175.97149176062857,1.7675229708362903,-2.9999999999999707,0.0439023828957673,180.0,4.435749288168689,0.0
 0.6628603454285521,2.2724087326609883,1.1131442348623926,-175.95462074855877,1.7561127145478272,-3.0000000000000293,0.04385014174574161,180.0,4.4019443221598165,0.0
 0.6666812519739563,2.265737491211284,1.1126704581385407,-175.93780133068574,1.7446499949116145,-3.0,0.043814937198412424,180.0,4.369773126430692,0.0
 0.6705195982342423,2.2590799265062484,1.112195693908382,-175.9210286283476,1.7331349561307565,-3.0,0.04379688586954957,180.0,4.339214583197046,0.0
 0.6743753364439341,2.252436721143768,1.1117200038910602,-175.90429775287913,1.7215677415016812,-3.0,0.0437961296269097,180.0,4.310249411912404,0.0
 0.6782484191355721,2.245808557721732,1.1112434498057198,-175.8876038004852,1.709948493426767,-3.0000000000000573,0.043812836799986,180.0,4.282860150155389,0.0
 0.6821387991355121,2.239196118838027,1.1107660933715051,-175.8709418470145,1.6982773534269469,-3.0000000000000284,0.04384719908134708,180.0,4.257031138622467,0.0
 0.6860464295597195,2.232600087090542,1.11028799630756,-175.8543069426204,1.6865544621543247,-3.0,0.043899439834078915,180.0,4.232748498536707,0.0
 0.6899712638095646,2.2260211450771648,1.1098092203330288,-175.83769410634238,1.6747799594047892,-3.0000000000000284,0.04396980726763308,180.0,4.210000131589452,0.0
 0.6939132555676107,2.2194599753957824,1.1093298271670555,-175.82109832052225,1.6629539841306509,-3.0,0.044058579022142906,180.0,4.188775709737817,0.0
 0.6978723587933895,2.212917260644284,1.1088498785287848,-175.8045145250978,1.6510766744533147,-2.999999999999972,0.044166063580752424,180.0,4.169066676824708,0.0
 0.7018485277191668,2.206393683420557,1.1083694361373604,-175.78793761172793,1.6391481676759827,-3.0,0.044292602302033704,180.0,4.150866246198245,0.0
 0.705841716845688,2.1998899263224887,1.1078885617119267,-175.77136241776796,1.6271686002964194,-2.999999999999972,0.04443856587556419,180.0,4.134169417574237,0.0
 0.7098518809379006,2.193406671947968,1.107407316971628,-175.75478372001848,1.6151381080197813,-3.0000000000000275,0.04460436146853425,180.0,4.118972982674676,0.0
 0.7138789750206538,2.186944602894882,1.1069257636356082,-175.7381962282929,1.603056825771522,-2.999999999999945,0.04479043155303715,180.0,4.10527554135039,0.0
 0.717922954374362,2.1805044017611195,1.1064439634230119,-175.72159457876242,1.5909248877103972,-3.0000000000000275,0.044997256153133956,180.0,4.093077532938776,0.0
 0.7219837745306373,2.174086751144568,1.1059619780529826,-175.70497332701547,1.5787424272415713,-3.0,0.04522535402359808,180.0,4.082381247186856,0.0
 0.7260613912678757,2.167692333643115,1.1054798692446652,-175.68832694091415,1.566509577029856,-3.000000000000027,0.04547528504592128,180.0,4.07319087636169,0.0
 0.7301557606067992,2.161321831854649,1.1049976987172034,-175.6716497930784,1.5542264690130856,-3.0,0.045747655060230166,180.0,4.065512530619137,0.0
 0.7342668388059431,2.154975928377058,1.1045155281897419,-175.6549361531454,1.541893234415654,-2.999999999999973,0.04604311087255537,180.0,4.059354301814469,0.0
 0.7383945823570849,2.1486553058082296,1.1040334193814243,-175.6381801796043,1.529510003762229,-2.9999999999999463,0.046362352860254225,180.0,4.054726295304453,0.0
 0.7425389479806048,2.1423606467460514,1.1035514340113952,-175.62137591133325,1.517076906891669,-3.0000000000000266,0.046706130172376556,180.0,4.051640697850615,0.0
 0.7466998926207744,2.136092633788412,1.1030696337987989,-175.60451725868765,1.5045940729711602,-3.0,0.047075247152945275,180.0,4.050111832647491,0.0
 0.7508773734409631,2.1298519495331996,1.102588080462779,-175.58759799418712,1.4920616305105945,-2.9999999999999467,0.0474705645915196,180.0,4.050156226309932,0.0
 0.7550713478187548,2.1236392765783005,1.1021068357224804,-175.57061174274793,1.4794797073772192,-2.9999999999999734,0.04789300526886405,180.0,4.051792696629316,0.0
 0.7592817733409635,2.1174552975216048,1.1016259612970465,-175.55355197136734,1.4668484308105934,-3.0,0.04834355910071042,180.0,4.055042416988457,0.0
 0.7635086077985452,2.111300694960999,1.1011455189056223,-175.53641197835225,1.454167927437848,-3.0,0.048823281780044504,180.0,4.0599290333300795,0.0
 0.7677518091813863,2.105176151494371,1.1006655702673513,-175.51918488186382,1.4414383232893249,-3.0,0.04933330688743422,180.0,4.066478740659972,0.0
 0.7720113356729639,2.0990823497196094,1.1001861771013783,-175.50186360794052,1.4286597438145923,-2.999999999999974,0.049874843660076336,180.0,4.074720415901134,0.0
 0.7762871456448651,2.0930199722346017,1.099707401126847,-175.4844408777535,1.4158323138988884,-3.0000000000000258,0.05044918710620407,180.0,4.084685722604486,0.0
 0.7805791976511501,2.0869897016372363,1.099229304062902,-175.46690919420274,1.4029561578800334,-3.0,0.05105772475274506,180.0,4.09640925551897,0.0
 0.7848874504225484,2.0809922205254003,1.0987519476286873,-175.44926082767486,1.3900313995658389,-2.9999999999999485,0.051701937442200877,180.0,4.109928680726056,0.0
 0.7892118628604677,2.0750282114969827,1.0982753935433467,-175.431487800969,1.3770581622520808,-3.0,0.05238341274058251,180.0,4.125284886816436,0.0
 0.7935523940308089,2.0690983571498704,1.097799703526025,-175.41358187333122,1.3640365687410572,-3.0000000000000258,0.053103848145757325,180.0,4.1425221738119316,0.0
 0.797909003157557,2.063203340081952,1.0973249392958662,-175.39553452342105,1.350966741360813,-2.9999999999999747,0.05386506080081632,180.0,4.16168842146666,0.0
 0.8022816496161403,2.057343842891115,1.0968511625720145,-175.37733693128317,1.337848801985063,-3.0,0.0546689994850501,180.0,4.182835305871054,0.0
 0.8066702929265298,2.051520548175248,1.0963784350736139,-175.35897995909963,1.3246828720538946,-3.0,0.05551774819422424,180.0,4.206018511335478,0.0
 0.81107489274606,2.045734138532238,1.0959068185198089,-175.34045413072366,1.3114690725953038,-3.0000000000000253,0.05641354398333973,180.0,4.231297984268849,0.0
 0.815495408861945,2.0399852965599736,1.0954363746297433,-175.32174960979307,1.2982075242476485,-3.00000000000005,0.057358783955646545,180.0,4.258738180951054,0.0
 0.8199318011834641,2.034274704856342,1.0949671651225614,-175.30285617642772,1.2848983472830913,-3.000000000000025,0.058356040976496874,180.0,4.288408364755113,0.0
 0.8243840297337858,2.0286030460192324,1.0944992517174077,-175.28376320227073,1.271541661632126,-3.0000000000000497,0.059408076804814816,180.0,4.320382913439897,0.0
 0.8288520546414043,2.022971002646532,1.0940326961334264,-175.26445962380305,1.2581375869092704,-3.0,0.060517856475860665,180.0,4.354741659472004,0.0
 0.8333358361311467,2.017379257336128,1.093567560089761,-175.24493391375768,1.2446862424400431,-3.000000000000025,0.06168856979858381,180.0,4.391570254224819,0.0
 0.8378353345147148,2.0118284926859094,1.0931039053055565,-175.2251740504975,1.2311877472893387,-3.000000000000025,0.06292364594563646,180.0,4.430960586095752,0.0
 0.8423505101807264,2.006319391293764,1.0926417934999566,-175.2051674850821,1.217642220291304,-3.0,0.06422677788787509,180.0,4.473011203512148,0.0
 0.8468813235842025,2.000852635757579,1.0921812863921057,-175.1849011059673,1.2040497800808756,-2.9999999999999756,0.06560194004966427,180.0,4.517827810027241,0.0
 0.851427735235453,1.9954289086752433,1.0917224457011478,-175.16436120097345,1.190410545127124,-3.0000000000000244,0.06705342188953592,180.0,4.5655237836725195,0.0
 0.8559897056883099,1.990048892644644,1.0912653331462274,-175.14353341637053,1.1767246337685533,-3.0000000000000244,0.06858584844051462,180.0,4.616220756315291,0.0
 0.860567195527642,1.9847132702636694,1.0908100104464884,-175.1224027127624,1.1629921642505567,-3.0000000000000244,0.07020421576226257,180.0,4.670049240750582,0.0
 0.8651601653560889,1.9794227241302074,1.0903565393210752,-175.10095331750225,1.1492132547652163,-3.0,0.0719139226835426,180.0,4.727149328464789,0.0
 0.8697685757799378,1.9741779368421462,1.089904981489132,-175.07916867326185,1.1353880234936693,-3.000000000000024,0.07372081331150035,180.0,4.787671441051058,0.0
 0.8743923873940664,1.9689795909973733,1.0894553986698028,-175.0570313824481,1.1215165886512835,-3.0,0.07563121421381055,180.0,4.851777171293828,0.0
 0.8790315607658561,1.9638283691937768,1.0890078525822315,-175.0345231469892,1.1075990685359145,-3.0,0.07765198476388338,180.0,4.919640191115273,0.0
 0.8836860564179815,1.9587249540292446,1.0885624049455631,-175.01162470310962,1.0936355815795382,-3.000000000000024,0.07979056917532283,180.0,4.99144727564649,0.0
 0.8883558348099647,1.9536700281016643,1.0881191174789413,-174.98831575047706,1.0796262464035884,-3.000000000000024,0.0820550564011451,180.0,5.067399398878933,0.0
 0.8930408563183693,1.9486642740089246,1.0876780519015103,-174.96457487530165,1.0655711818783746,-3.0000000000000235,0.08445424233378132,180.0,5.147712975173794,0.0
 0.8977410812155033,1.9437083743489127,1.0872392699324143,-174.94037946661243,1.0514705071869725,-2.9999999999999765,0.08699770848284716,180.0,5.232621210493823,0.0
 0.9024564696464729,1.938803011719517,1.0868028332907975,-174.91570562509284,1.037324341894064,-2.9999999999999765,0.08969590051079296,180.0,5.322375610183418,0.0
 0.9071869816044226,1.9339488687186255,1.0863688036958044,-174.89052806362417,1.023132806020215,-3.0,0.09256021895272386,180.0,5.417247640918767,0.0
 0.9119325769037723,1.9291466279441254,1.0859372428665786,-174.864819998684,1.0088960201221657,-3.0000000000000235,0.09560313128702769,180.0,5.517530578323913,0.0
 0.9166932151512333,1.9243969719939054,1.0855082125222646,-174.83855303158128,0.9946141053797826,-3.0000000000000466,0.09883827840567828,180.0,5.623541568623522,0.0
 0.9214688557143756,1.9197005834658531,1.0850817743820067,-174.81169701835765,0.9802871836903554,-3.0,0.1022806183978462,180.0,5.735623911903023,0.0
 0.9262594576874712,1.9150581449578565,1.084657990164949,-174.7842199271284,0.9659153777710687,-3.0,0.10594656645498705,180.0,5.854149614496336,0.0
 0.9310649798543155,1.9104703390678033,1.0842369215902354,-174.7560876813879,0.951498811270536,-2.999999999999977,0.10985417081258401,180.0,5.979522243340872,0.0
 0.9358853806476887,1.9059378483935816,1.0838186303770105,-174.72726398762208,0.9370376088904163,-3.000000000000023,0.1140233022962008,180.0,6.1121801141963985,0.0
 0.9407206181050748,1.9014613555330797,1.0834031782444185,-174.69771014538762,0.9225318965182578,-3.000000000000023,0.11847587803272516,180.0,6.252599869641117,0.0
